17315,26377
17315,39366
17315,26760
17315,30221
17315,20619
17315,27350
17315,26245
17315,20915
17315,21015
17315,26561
17315,26814
17315,26858
17315,25288
17315,29503
17315,29096
17315,19939
17315,26929
17315,26652
17315,19291
17315,33335
17315,24062
17315,30825
17315,34629
17315,21324
17315,28162
17315,18801
17315,26609
17315,25476
17315,19821
17315,19568
17315,27280
17315,26565
17315,26407
17315,30789
17315,29675
17315,26962
17315,36355
17315,26913
17315,26732
17315,26605
17315,27364
17315,24442
17315,29483
17315,27355
17315,20498
17315,23320
17315,18550
17315,30264
17315,30246
17315,29654
17315,26896
17315,26821
17315,17942
17315,23544
17315,26601
17315,27267
17315,26375
17315,26665
17315,33700
17315,30157
17315,26890
17315,26767
17315,30821
17315,26621
17315,26834
17315,27320
17315,30089
11553,56461
11553,41891
11553,40086
11553,22796
22977,52254
8253,11000
8253,36861
8253,8400
8253,29303
8253,23080
8253,19739
8253,15168
8253,20244
8253,22146
8253,58574
8253,15142
8253,45161
8253,19759
8253,23451
8253,34491
8253,47933
8253,27164
8253,15113
8253,19514
8253,14670
35635,45243
35635,45219
35635,35636
35635,35640
35635,39818
35635,45217
35635,45229
35635,41538
35635,35645
35635,39823
35635,39803
35635,64612
35635,35638
35635,35649
35635,43729
35635,36473
35635,39810
35635,54636
35635,35643
35635,39829
35635,48059
35635,45227
35635,45231
35635,39805
35635,35648
35635,35646
35635,63650
35635,54635
35612,35638
35612,35646
35612,45216
12307,27164
12307,24790
12307,25752
12307,31181
12307,37185
12307,33191
12307,13219
12307,19191
12307,17755
12307,29573
12307,40357
34476,36288
50307,70875
50307,55342
50307,58719
50307,51997
50307,53270
50307,77221
50307,68984
50307,60441
50307,58523
50307,59895
50307,58516
50307,56633
48994,49014
22806,54664
6284,24216
6284,11091
6284,36064
6284,37471
27280,29616
27280,30205
27280,30171
27280,27350
27280,34317
27280,30237
27280,29096
27280,36293
27280,29503
27280,29670
27280,29536
27280,29159
27280,45346
27280,29148
27280,29510
27280,29133
27280,30825
27280,30252
27280,29525
27280,33759
27280,29535
27280,33769
27280,27352
27280,30134
27280,36317
27280,29527
27280,37610
27280,27353
27280,30263
27280,52344
27280,29163
27280,29180
27280,27364
27280,29483
27280,39366
27280,28152
27280,33338
27280,34464
27280,30264
27280,27355
17711,23624
17711,18671
19475,28359
19475,24380
19475,31795
19475,26218
19475,22184
19475,42009
19475,27645
19475,29303
19475,25148
19475,26834
19475,21837
19475,31019
19475,37722
19475,23631
19475,24790
19475,30726
19475,25598
19475,21135
19475,50115
19475,55894
19475,33520
19475,21969
19475,31181
19475,20713
19475,24412
19475,19759
19475,47688
19475,21579
19475,26117
41068,61923
41068,63995
41068,46322
41068,46497
41068,46519
41068,67085
41068,57845
41068,57325
41068,76353
41068,46479
41068,69923
41068,75053
14397,35614
14397,24160
14397,35553
14397,16490
14397,35646
14397,35543
14397,35535
14397,35605
14397,35571
14397,35551
14397,29942
14397,62873
14397,36481
14397,35582
14397,39803
14397,29941
14397,35645
14397,29939
14397,35638
14397,35640
14397,29940
14397,35499
14397,45243
14397,34950
14397,45217
14397,35521
37365,39530
22404,31559
22404,29573
5386,11000
5386,25142
5386,29303
5386,29082
5386,23080
5386,22211
5386,34498
5386,29323
5386,45521
5386,5765
5386,22755
5386,9530
5386,26001
5386,22492
5386,24211
5386,5790
5386,41895
5386,25541
5386,20821
5386,45034
9119,45125
9119,18232
9119,28742
9119,24980
9119,42452
9119,28455
9119,14975
9119,52260
9119,28394
9119,11552
9119,20323
47765,59680
47765,53497
6819,11382
6819,28455
6819,36572
6819,19041
6819,7445
6819,19728
6819,49827
52063,66839
5035,19394
5035,7137
5035,19362
5035,15446
5035,26822
5035,33791
5035,11487
5035,13442
5035,29196
5035,26809
5035,26878
5035,10212
5035,16428
5035,30221
5035,23465
5035,19334
5035,14395
5035,5905
5035,11531
5035,24929
5035,41860
5035,30227
5035,21224
5035,33329
5035,30159
5035,26742
5035,11159
5035,26902
5035,33748
5035,14853
5035,29168
5035,20955
5035,13020
5035,29108
5035,14421
5035,33672
5035,16380
5035,25907
5035,33789
5035,9446
5035,37425
5035,7869
5035,34643
5035,33335
5035,30025
5035,24062
5035,29180
5035,33445
5035,13130
5035,19629
5035,28162
5035,30255
5035,18801
5035,20401
5035,26837
5035,8809
5035,23365
5035,26912
5035,26991
5035,30264
5035,6754
5035,17532
5035,26732
5035,6673
5035,27364
5035,6850
5035,29483
5035,26783
5035,19383
5035,27324
5035,26601
5035,30231
5035,21189
5035,11459
5035,26375
5035,30267
5035,24996
5035,29654
5035,26896
5035,29540
5035,10128
5035,26959
5035,16232
5035,20796
5035,33700
5035,30157
5035,12859
5035,8092
5035,14961
5035,26890
5035,29148
5035,16294
5035,28156
5035,29527
5035,15528
5035,6592
5035,26990
5035,5428
5035,31988
5035,29535
5035,13834
5035,33679
5035,29183
5035,34477
5035,7209
5035,21442
5035,30164
5035,26984
5035,26491
5035,31992
5035,48853
5035,27246
5035,21015
5035,16462
5035,29503
5035,29096
5035,26831
5035,27350
5035,18043
5035,29526
5035,15279
5035,17020
5035,30802
5035,21943
5035,11958
5035,14492
5035,30807
5035,33556
5035,15210
5035,26929
5035,9616
5035,21437
5035,40567
5035,19149
5035,19821
5035,15079
5035,19568
5035,30199
5035,16475
5035,29675
5035,26962
5035,18368
5035,34476
5035,30069
5035,37428
5035,30185
5035,27355
5035,26931
5035,68352
5035,13142
5035,20498
5035,18487
5035,14626
5035,18755
5035,24442
5035,26873
5035,30176
5035,29523
5035,15246
5035,30143
5035,30251
5035,13922
5035,26985
5035,31181
5035,5372
5035,11601
5035,12339
5035,26767
5035,26621
5035,33759
5035,14050
5035,28146
5035,37020
5035,37479
5035,30089
5035,37478
5035,27218
5035,60311
5035,36288
5035,26738
5035,5579
5035,9039
8581,65707
8581,14745
8581,56510
8581,59138
8581,36304
8581,63318
8581,29411
8581,60723
8581,51385
8581,65706
8581,63319
8581,52735
8581,63315
71843,75298
20860,27645
20860,43549
20860,31795
20860,21527
5401,16415
5401,58262
5401,14975
5401,21462
5401,18415
5401,38925
5401,24751
33748,36331
33748,47331
33748,34643
33748,37358
33748,36300
33748,34476
33748,40567
33748,33791
33748,37185
33748,37479
17007,20550
17007,29122
17007,29535
17007,29196
17007,27160
17007,30263
17007,30048
17007,29527
17007,29163
17007,26491
17007,26377
17007,19334
17007,23465
17007,29647
17007,26760
17007,30205
17007,18864
17007,18043
17007,30159
17007,29201
17007,29096
17007,17025
17007,29503
17007,26814
17007,21015
17007,26652
17007,27002
17007,34643
17007,33556
17007,33789
17007,21847
17007,33775
17007,29510
17007,29489
17007,17020
17007,29133
17007,27155
17007,30241
17007,30069
17007,26989
17007,26837
17007,24217
17007,20401
17007,18801
17007,26700
17007,19568
17007,27332
17007,19821
17007,29483
17007,26783
17007,26605
17007,17532
17007,26864
17007,27191
17007,19177
17007,29172
17007,29160
17007,26816
17007,29512
17007,26896
17007,30068
17007,30143
17007,30251
17007,29709
17007,27198
17007,30267
17007,26375
17007,29159
17007,23544
17007,21189
17007,26890
17007,29148
17007,25156
17007,33646
17007,26830
17007,27218
17007,37479
17007,30089
17007,26834
14689,25167
14689,24298
14689,24790
41842,41848
20442,27458
20442,27353
20442,25288
20442,23655
20442,27693
20442,27517
27120,27191
27120,29148
27120,27171
14929,32023
14929,27778
14929,33191
7720,57256
7720,37769
65262,75179
30234,33701
30234,30835
30234,33440
30234,30821
30234,36356
30234,33431
30234,33791
30234,33726
30234,36331
30234,36907
30234,34643
2162,27350
2162,23154
2162,29201
2162,23022
2162,11159
2162,18864
2162,14853
2162,33748
2162,26561
2162,9669
2162,29688
2162,25288
2162,29503
2162,29096
2162,21847
2162,9616
2162,33556
2162,34643
2162,26652
2162,47674
2162,17020
2162,29168
2162,26563
2162,29510
2162,29489
2162,26990
2162,27160
2162,22636
2162,26622
2162,11598
2162,12927
2162,20550
2162,13834
2162,30134
2162,27329
2162,36292
2162,26809
2162,29163
2162,26810
2162,29527
2162,30263
2162,25001
2162,30160
2162,34458
2162,15446
2162,22691
2162,26580
2162,29647
2162,23465
2162,29110
2162,19334
2162,30164
2162,5905
2162,26491
2162,26377
2162,28152
2162,27316
2162,34464
2162,31181
2162,33431
2162,6630
2162,36295
2162,36306
2162,27321
2162,29536
2162,21189
2162,30132
2162,26601
2162,27267
2162,29159
2162,36200
2162,9929
2162,30267
2162,15246
2162,30143
2162,25221
2162,30068
2162,2978
2162,13724
2162,27218
2162,8092
2162,26830
2162,14961
2162,33646
2162,25156
2162,11480
2162,2917
2162,4354
2162,41867
2162,9039
2162,5579
2162,26890
2162,26621
2162,29525
2162,26834
2162,16232
2162,2499
2162,38637
2162,38630
2162,14745
2162,26989
2162,30069
2162,19821
2162,27332
2162,12471
2162,36356
2162,37610
2162,6932
2162,4191
2162,17532
2162,27364
2162,18755
2162,26605
2162,15830
2162,26816
2162,5113
2162,29172
2162,13142
2162,27355
2162,19177
41196,57454
41196,63005
15130,31048
15130,20288
15130,21791
15130,36237
15130,25876
45243,48059
45243,54651
45243,54631
28192,59893
28192,59803
28192,35057
28192,41666
28192,46210
28192,39939
28192,33165
28192,41664
28192,35308
28192,36304
28192,32699
28192,39913
28192,33194
7183,21224
7183,30246
7183,8602
7183,17452
7183,27350
7183,26814
7183,29670
7183,30143
7183,14668
7183,34459
7183,26929
7183,9616
7183,33700
7183,26999
7183,29148
7183,24062
7183,29514
7183,9446
7183,33759
7183,14492
7183,20401
7183,26809
7183,26636
7183,26837
7183,29522
7183,19394
7183,26962
7183,33445
7183,25001
7183,29675
7183,16475
7183,21442
7183,34348
7183,26783
7183,26605
7183,18755
7183,26931
7183,26433
7183,26878
7183,8245
7183,8809
7183,18487
7183,30221
37954,38639
31516,34491
31516,41086
31516,51645
31516,68549
41059,54511
41059,62048
41059,69847
41059,61923
41059,57354
41059,46519
41059,67005
41059,66954
41059,78732
41059,78944
41059,41696
41059,66891
41059,46355
41059,46479
41059,61936
41059,66809
41059,63450
41059,61944
41059,71843
41059,46497
41059,62490
41059,46322
41059,62018
41059,69853
41059,57369
41059,57402
41059,77752
41059,63914
41059,41068
41059,57345
41059,61984
24847,67757
24847,37603
24847,49283
24847,59757
24847,50898
24847,43885
24847,67962
24847,29312
24847,66005
24847,26742
24847,28336
24847,36410
24847,54614
24847,31453
24847,45679
24847,54728
24847,54732
24847,50412
24847,34818
24847,32830
24847,41133
24847,48327
24847,28429
24847,51555
24847,37646
24847,49293
24847,42343
24847,54324
24847,53979
24847,27801
23536,35140
35080,47779
35080,48178
35080,47109
35080,42643
35080,37722
36472,36473
36472,36474
36472,39810
36472,54649
36472,45235
36472,36481
36472,39806
36472,45216
36472,51508
36472,36485
36472,48451
36472,43729
29122,45346
29122,29159
29122,33648
29122,30118
29122,30251
29122,30143
29122,29709
29122,30267
29122,33431
29122,39582
29122,29654
29122,29512
29122,29658
29122,29616
29122,29599
29122,29177
29122,29540
29122,33759
29122,29525
29122,30821
29122,30089
29122,33719
29122,34446
29122,30157
29122,76350
29122,33758
29122,33700
29122,36332
29122,29148
29122,29514
29122,33457
29122,30199
29122,51666
29122,29628
29122,34312
29122,29675
29122,30056
29122,30148
29122,30255
29122,33769
29122,30185
29122,30241
29122,30210
29122,30114
29122,29160
29122,29172
29122,33440
29122,30264
29122,33796
29122,29687
29122,29483
29122,32947
29122,29688
29122,32955
29122,42277
29122,29670
29122,41860
29122,30234
29122,37482
29122,29503
29122,30227
29122,30794
29122,30237
29122,34459
29122,33329
29122,30159
29122,33748
29122,30245
29122,30236
29122,29526
29122,30252
29122,29481
29122,30038
29122,30807
29122,29510
29122,29489
29122,33592
29122,34339
29122,38635
29122,33556
29122,33739
29122,29997
29122,33335
29122,30025
29122,34643
29122,33701
29122,30027
29122,29671
29122,29522
29122,29163
29122,34458
29122,30263
29122,30160
29122,29527
29122,29487
29122,51653
29122,33791
29122,33695
29122,34473
29122,32588
29122,30134
29122,29701
29122,29535
29122,29196
29122,30217
29122,34477
29122,29183
29122,30221
29122,34464
29122,30198
29122,29647
29122,29608
29122,29638
13039,21442
13039,21847
13039,23465
13039,19334
13039,27002
13039,26605
13039,29483
13039,17315
13039,29183
13039,29160
13039,26878
13039,14050
13039,27144
13039,26760
13039,26831
13039,26725
13039,21301
13039,29535
13039,26837
13039,30236
13039,18864
13039,17942
13039,30241
13039,13834
13039,21015
13039,26565
13039,30143
13039,30263
13039,30227
12625,18487
12625,27191
12625,33796
12625,27355
12625,24442
12625,29483
12625,26783
12625,26960
12625,26605
12625,18755
12625,26913
12625,26863
12625,26962
12625,29502
12625,26407
12625,26741
12625,14292
12625,29675
12625,30199
12625,26565
12625,29180
12625,26636
12625,27155
12625,26609
12625,26703
12625,18801
12625,20401
12625,30089
12625,33719
12625,16232
12625,26767
12625,26959
12625,26336
12625,26890
12625,26738
12625,29148
12625,13410
12625,26644
12625,76350
12625,12859
12625,27218
12625,13724
12625,36293
12625,30251
12625,30118
12625,29709
12625,26665
12625,14668
12625,27198
12625,26467
12625,27359
12625,18229
12625,27267
12625,30835
12625,26601
12625,23544
12625,26606
12625,29658
12625,17942
12625,26821
12625,29616
12625,29599
12625,29540
12625,15380
12625,26896
12625,24565
12625,33367
12625,29654
12625,39363
12625,26760
12625,30217
12625,26878
12625,26433
12625,26377
12625,29608
12625,26704
12625,30164
12625,23465
12625,22691
12625,25001
12625,30160
12625,17150
12625,26730
12625,26835
12625,26441
12625,29163
12625,13039
12625,29122
12625,21301
12625,33791
12625,18532
12625,32588
12625,27307
12625,13020
12625,21943
12625,26685
12625,33592
12625,30825
12625,27128
12625,26652
12625,26842
12625,33556
12625,15210
12625,26929
12625,29096
12625,29503
12625,19939
12625,25288
12625,26958
12625,16515
12625,26726
12625,27246
12625,24929
12625,26561
12625,21015
12625,17007
12625,14853
12625,21691
12625,30236
12625,18043
12625,33329
12625,20915
12625,26550
12625,26831
12625,27350
12625,17452
12952,40230
12952,29522
12952,17008
12952,28270
12952,19825
12952,35765
12952,29303
12952,23554
12952,13410
12952,18330
12952,13949
12952,25541
12952,24790
29487,29599
29487,30236
29487,36292
29487,29514
29487,29647
29487,36355
29487,33739
29487,33719
29487,29489
29487,34464
29487,29510
29487,29503
29487,30048
29487,30263
27605,42414
27605,36104
27605,29411
27605,43484
27605,31912
33340,33648
25001,26833
25001,27316
25001,52355
25001,26878
25001,29647
25001,47633
25001,26704
25001,26377
25001,29638
25001,26566
25001,26744
25001,29604
25001,43484
25001,29163
25001,26730
25001,30048
25001,33520
25001,33791
25001,34155
25001,32588
25001,29487
25001,27171
25001,29196
25001,26809
25001,29122
25001,30054
25001,26622
25001,33755
25001,25969
25001,26848
25001,34463
25001,29510
25001,29108
25001,33739
25001,26652
25001,26842
25001,34643
25001,27002
25001,33335
25001,33456
25001,36992
25001,26561
25001,25288
25001,26420
25001,29615
25001,26742
25001,26245
25001,30159
25001,26816
25001,26991
25001,30264
25001,36355
25001,26913
25001,26732
25001,26960
25001,47331
25001,32947
25001,27364
25001,28161
25001,26783
25001,29180
25001,26565
25001,27353
25001,26741
25001,26700
25001,30780
25001,25918
25001,26703
25001,33418
25001,26609
25001,30114
25001,26989
25001,26837
25001,26636
25001,27320
25001,27645
25001,33433
25001,34314
25001,33646
25001,25156
25001,26644
25001,26890
25001,29148
25001,26601
25001,30267
25001,29138
25001,34317
25001,26896
25001,33431
25001,29540
25001,31679
25001,34477
25001,26433
25001,42280
25001,27144
25001,26760
25001,29110
25001,42055
25001,26580
25001,26458
25001,30164
25001,26491
25001,38639
25001,31992
25001,28152
25001,26697
25001,30215
25001,33701
25001,29671
25001,27620
25001,26810
25001,29527
25001,30263
25001,25294
25001,27160
25001,31988
25001,30145
25001,29535
25001,27329
25001,29130
25001,30825
25001,29133
25001,47674
25001,27134
25001,26563
25001,30802
25001,27361
25001,29489
25001,33592
25001,26685
25001,27307
25001,29997
25001,33556
25001,26929
25001,26511
25001,34031
25001,29688
25001,26858
25001,26814
25001,29096
25001,29201
25001,26831
25001,27350
25001,51781
25001,30236
25001,29526
25001,27360
25001,31453
25001,27355
25001,29172
25001,26864
25001,26605
25001,30199
25001,26407
25001,29675
25001,26962
25001,26473
25001,26256
25001,33769
25001,26767
25001,26834
25001,28146
25001,33719
25001,37020
25001,38630
25001,26826
25001,30089
25001,27218
25001,36300
25001,27724
25001,36288
25001,26738
25001,26606
25001,27359
25001,26873
25001,30835
25001,29159
25001,29523
25001,29709
25001,26665
25001,27198
25001,26467
25001,30068
25001,30246
25001,29616
33682,34464
33682,33755
7137,21189
7137,29536
7137,26601
7137,16214
7137,9929
7137,30267
7137,29654
7137,33367
7137,26896
7137,29540
7137,26821
7137,17395
7137,29525
7137,26336
7137,16232
7137,33700
7137,14961
7137,30157
7137,33457
7137,29514
7137,29148
7137,26999
7137,26890
7137,12471
7137,30789
7137,36356
7137,24457
7137,26741
7137,33445
7137,28162
7137,20401
7137,18801
7137,26725
7137,26703
7137,26837
7137,26989
7137,30241
7137,12250
7137,25541
7137,26816
7137,19177
7137,26732
7137,26913
7137,33793
7137,17532
7137,27364
7137,26960
7137,26783
7137,29483
7137,28161
7137,26726
7137,25288
7137,30159
7137,33329
7137,11159
7137,26875
7137,14853
7137,30205
7137,20745
7137,13020
7137,14421
7137,7183
7137,21847
7137,16380
7137,33789
7137,25907
7137,7869
7137,34643
7137,26652
7137,9446
7137,33335
7137,19394
7137,29522
7137,17150
7137,33682
7137,25001
7137,57543
7137,19248
7137,33791
7137,29196
7137,29122
7137,26809
7137,26833
7137,26878
7137,9058
7137,16428
7137,30221
7137,23465
7137,26857
7137,14395
7137,26377
7137,39366
7137,30835
7137,26873
7137,29159
7137,15246
7137,30143
7137,30251
7137,12014
7137,17403
7137,16502
7137,10853
7137,24565
7137,26985
7137,13922
7137,12339
7137,26767
7137,20176
7137,37020
7137,33719
7137,23582
7137,30089
7137,13724
7137,36300
7137,29500
7137,9039
7137,26738
7137,32931
7137,30199
7137,27332
7137,26407
7137,26962
7137,26473
7137,30069
7137,30185
7137,33769
7137,8245
7137,13142
7137,29160
7137,23320
7137,27355
7137,26931
7137,26605
7137,21015
7137,26858
7137,26814
7137,30237
7137,26958
7137,29096
7137,29503
7137,26831
7137,27350
7137,29201
7137,18043
7137,30236
7137,36203
7137,18864
7137,17020
7137,30825
7137,29133
7137,30802
7137,14492
7137,29481
7137,30807
7137,26929
7137,9616
7137,19149
7137,13620
7137,30215
7137,29671
7137,15528
7137,29527
7137,11944
7137,30263
7137,30160
7137,26990
7137,27160
7137,29535
7137,27329
7137,29130
7137,13834
7137,29183
7137,34477
7137,11791
7137,7209
7137,26433
7137,21442
7137,13765
7137,30164
7137,31992
14560,56445
14560,59212
14560,19041
14560,42947
14560,40863
39366,40567
39366,52344
39366,44615
11531,18755
11531,26605
11531,15830
11531,29172
11531,29160
11531,13142
11531,27355
11531,33726
11531,14745
11531,30148
11531,26473
11531,25619
11531,30069
11531,30185
11531,33769
11531,27280
11531,29675
11531,26407
11531,29502
11531,26962
11531,13724
11531,33758
11531,29500
11531,26834
11531,20176
11531,33759
11531,33719
11531,26985
11531,13922
11531,29616
11531,12339
11531,11601
11531,23544
11531,26873
11531,27267
11531,30835
11531,27359
11531,15246
11531,14668
11531,29709
11531,30143
11531,30251
11531,26580
11531,21442
11531,26984
11531,30164
11531,34477
11531,25294
11531,31988
11531,29535
11531,27329
11531,29671
11531,16294
11531,15528
11531,29527
11531,11944
11531,30160
11531,22691
11531,26929
11531,12087
11531,19149
11531,19291
11531,29133
11531,17020
11531,30252
11531,30825
11531,27361
11531,33592
11531,26685
11531,14492
11531,21943
11531,33461
11531,33775
11531,27350
11531,26831
11531,29201
11531,15907
11531,18043
11531,15279
11531,21015
11531,26858
11531,26814
11531,30237
11531,29503
11531,29096
11531,26913
11531,17532
11531,27364
11531,21410
11531,27324
11531,29483
11531,26783
11531,28161
11531,26816
11531,33440
11531,19177
11531,26991
11531,30255
11531,26609
11531,26989
11531,36331
11531,30241
11531,12250
11531,29180
11531,30789
11531,24457
11531,26644
11531,14961
11531,33457
11531,29148
11531,29514
11531,26890
11531,26336
11531,26959
11531,27320
11531,16232
11531,33433
11531,29138
11531,26896
11531,29540
11531,26821
11531,29512
11531,29536
11531,26601
11531,33624
11531,30267
11531,30170
11531,36293
11531,19334
11531,24572
11531,14395
11531,26878
11531,30217
11531,27319
11531,30221
11531,32588
11531,29196
11531,11598
11531,26809
11531,13039
11531,29122
11531,29163
11531,26730
11531,33586
11531,17150
11531,25001
11531,34458
11531,25907
11531,34643
11531,27002
11531,26652
11531,27128
11531,33335
11531,29168
11531,13020
11531,29510
11531,17452
11531,30159
11531,26742
11531,33329
11531,21691
11531,26875
11531,33748
11531,30205
11531,26902
11531,33456
11531,25288
35723,38481
35723,44121
35723,54511
35723,63995
35723,45161
26744,30037
26744,30802
26744,30267
26744,29619
26744,26810
26744,40995
26744,29148
26744,38009
26744,27352
32767,41086
32767,47895
32767,47805
2900,20357
2900,18700
2900,42825
2900,18258
2900,19983
2900,26308
2900,16956
2900,36423
2900,5785
2900,20454
2900,9740
2900,10501
2900,27803
23032,34488
23032,34487
23032,24945
23032,30361
23032,47933
23032,43704
23032,29302
23032,34491
23032,35069
23032,31578
23032,45161
23032,47866
23032,29276
1629,12307
1629,32553
1629,6761
1629,3131
1629,13727
1629,43294
1629,7510
1629,36448
1629,3672
1629,21989
1629,31374
1629,9801
1629,23599
1629,13466
1629,27355
1629,3013
1629,40357
1629,8083
1629,31555
1629,15487
1629,15697
1629,29303
1629,38786
1629,34370
1629,29573
23465,26606
23465,30132
23465,23544
23465,27267
23465,26873
23465,29159
23465,27359
23465,26467
23465,27198
23465,26665
23465,30118
23465,32942
23465,30068
23465,30246
23465,26985
23465,24565
23465,29616
23465,42125
23465,26767
23465,26834
23465,33631
23465,37020
23465,28146
23465,33660
23465,30089
23465,26826
23465,38630
23465,27218
23465,24334
23465,26830
23465,29500
23465,26738
23465,29628
23465,26461
23465,30199
23465,29675
23465,26407
23465,34632
23465,29502
23465,26413
23465,26962
23465,30148
23465,26473
23465,27169
23465,25619
23465,30210
23465,24790
23465,25476
23465,33769
23465,27155
23465,29160
23465,29172
23465,27355
23465,26931
23465,29687
23465,26605
23465,26814
23465,27300
23465,29688
23465,34459
23465,26958
23465,30794
23465,29096
23465,26831
23465,24346
23465,27350
23465,30171
23465,26550
23465,29201
23465,29526
23465,30236
23465,36064
23465,30189
23465,30245
23465,27360
23465,30102
23465,28136
23465,30802
23465,27361
23465,26563
23465,27134
23465,29693
23465,26685
23465,33592
23465,34629
23465,27307
23465,29481
23465,29528
23465,29997
23465,49106
23465,40567
23465,33556
23465,26511
23465,30215
23465,28156
23465,29671
23465,27232
23465,26810
23465,29619
23465,29527
23465,30160
23465,30263
23465,26990
23465,27160
23465,26994
23465,25294
23465,31988
23465,29701
23465,27329
23465,31019
23465,26433
23465,26760
23465,27144
23465,26580
23465,42292
23465,29110
23465,30164
23465,26984
23465,30198
23465,26491
23465,26697
23465,33479
23465,28152
23465,30231
23465,26601
23465,26375
23465,30267
23465,30060
23465,36293
23465,29654
23465,24996
23465,33431
23465,26896
23465,29138
23465,29177
23465,29540
23465,26821
23465,29658
23465,29512
23465,27164
23465,26336
23465,30821
23465,26959
23465,27287
23465,26951
23465,27320
23465,33433
23465,33700
23465,76350
23465,26644
23465,34446
23465,33646
23465,25156
23465,33457
23465,29148
23465,29514
23465,26890
23465,26999
23465,26565
23465,27353
23465,26700
23465,25918
23465,30255
23465,30056
23465,26703
23465,26725
23465,26837
23465,26839
23465,26989
23465,26609
23465,30114
23465,30241
23465,34338
23465,25541
23465,26636
23465,27191
23465,32004
23465,26912
23465,26486
23465,36355
23465,26863
23465,26913
23465,26732
23465,27364
23465,32947
23465,26960
23465,26783
23465,23487
23465,29483
23465,39348
23465,30234
23465,26561
23465,29670
23465,24929
23465,26726
23465,44625
23465,39066
23465,25288
23465,30227
23465,26624
23465,29615
23465,26742
23465,30159
23465,26245
23465,33329
23465,26875
23465,26795
23465,30205
23465,29168
23465,29752
23465,26848
23465,34339
23465,29108
23465,29510
23465,33672
23465,30038
23465,33789
23465,33739
23465,25478
23465,26842
23465,34643
23465,27002
23465,37425
23465,26652
23465,24062
23465,27128
23465,29163
23465,26835
23465,26730
23465,30027
23465,25001
23465,30048
23465,32588
23465,26822
23465,29487
23465,29196
23465,26622
23465,42366
23465,26809
23465,29122
23465,26833
23465,30217
23465,33543
23465,26878
23465,34464
23465,30221
23465,29647
23465,26704
23465,29608
23465,29638
23465,26857
23465,26377
23465,29604
23465,39366
6298,36840
6298,28742
30923,54931
30923,64300
30217,30264
30217,33672
30217,30221
30217,34643
30217,31992
30217,33335
30217,33758
30217,76350
30217,34458
30217,30263
30217,30251
30217,30231
30217,33701
30217,30236
30217,36997
30217,30245
30217,37185
30217,32588
30217,33431
30217,34476
17797,22492
17797,24211
17797,17962
17797,19664
17797,29303
17797,44038
17797,24330
17797,21211
17797,24945
17797,26011
17797,23337
17797,24180
17797,30361
17797,34492
17797,25913
25623,55011
47719,57216
7998,41848
7998,11546
7998,23948
7998,50405
7998,31924
7998,20821
7998,47161
7998,14293
7998,16438
7998,25117
7998,19664
7998,50278
7998,25142
29658,33701
29658,29671
29658,33586
29658,30199
29658,32931
29658,30166
29658,29675
29658,30160
29658,30148
29658,33726
29658,34476
29658,31988
29658,30114
29658,30210
29658,30217
29658,29687
29658,42069
29658,30164
29658,39066
29658,30251
29658,33367
29658,33431
29658,30159
29658,37358
29658,30189
29658,30089
29658,33672
29658,33433
29658,30157
29658,33556
29658,33758
29658,33739
29658,33457
14870,47691
5879,13066
5879,19664
5879,25241
5879,22146
5879,28692
5879,27730
5879,9661
5879,18449
5879,58200
5879,6143
5879,22799
5879,8734
5879,47307
5879,11198
5879,36064
5879,21558
5879,8153
5879,24790
5879,60389
5879,41895
5879,11737
5879,18330
34317,36355
34317,50833
34317,41867
34317,34629
24996,26839
24996,29535
24996,27329
24996,27155
24996,29163
24996,30199
24996,29180
24996,29527
24996,26407
24996,29619
24996,26962
24996,36355
24996,26913
24996,27364
24996,31992
24996,27324
24996,27355
24996,29160
24996,26912
24996,27315
24996,26875
24996,29658
24996,36201
24996,26601
24996,30234
24996,27300
24996,26873
24996,26814
24996,29523
24996,29096
24996,27218
24996,29528
24996,34446
24996,26738
24996,29514
24996,29148
24996,29525
24996,27320
24996,30802
24996,28146
24996,26685
14866,53942
14866,24945
11440,22030
11459,26433
11459,30221
11459,42292
11459,21442
11459,26491
11459,19394
11459,30027
11459,29527
11459,26994
11459,26809
11459,29122
11459,26563
11459,29510
11459,16380
11459,26929
11459,26652
11459,26511
11459,30234
11459,21015
11459,26726
11459,26958
11459,26831
11459,27350
11459,18043
11459,26875
11459,14853
11459,27355
11459,26931
11459,29160
11459,26991
11459,26913
11459,26605
11459,27364
11459,18755
11459,27324
11459,52344
11459,26407
11459,30789
11459,26962
11459,20401
11459,18801
11459,33769
11459,26636
11459,30830
11459,26336
11459,26959
11459,17315
11459,20176
11459,23582
11459,64126
11459,27218
11459,33700
11459,29500
11459,33457
11459,29148
11459,27359
11459,27267
11459,26873
11459,29523
11459,15246
11459,26467
11459,33777
11459,16502
11459,24565
11459,26985
11459,29654
11459,12339
8670,16232
8670,26959
8670,26336
8670,29148
8670,29514
8670,12859
8670,26644
8670,33700
8670,30267
8670,16214
8670,26601
8670,29512
8670,26821
8670,33431
8670,33367
8670,8809
8670,29483
8670,26783
8670,28161
8670,27324
8670,26960
8670,27364
8670,33793
8670,17532
8670,27353
8670,37231
8670,12250
8670,30241
8670,26989
8670,24217
8670,26703
8670,20401
8670,18801
8670,30056
8670,30255
8670,13130
8670,29510
8670,29108
8670,20745
8670,9446
8670,26652
